6.0,699.0,1600.0,120.0,667.0,5600.0,30.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,13040.0,hd720,0.0,no,0.0,1518513174625.0,1518513173672.0,1518513170392.0,0.0,1518513160632.0
15.0,3491.0,2400.0,90.0,149.0,7200.0,180.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18047.0,hd720,0.0,no,0.0,1518513209627.0,1518513208663.0,1518513193969.0,0.0,1518513190616.0
6.0,1746.0,7200.0,120.0,519.0,6400.0,180.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,17048.0,hd720,0.0,no,0.0,1518513243632.0,1518513242670.0,1518513237077.0,0.0,1518513225622.0
12.0,3142.0,4000.0,180.0,149.0,1600.0,210.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17068.0,hd720,0.0,no,0.0,1518513277629.0,1518513276664.0,1518513266404.0,0.0,1518513259596.0
12.0,3142.0,6400.0,120.0,297.0,800.0,120.0,27.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18004.0,hd720,0.0,no,0.0,1518513312630.0,1518513311667.0,1518513306724.0,0.0,1518513293663.0
18.0,1.0,6400.0,210.0,371.0,2400.0,90.0,,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,5877.0,hd720,0.0,no,0.0,1518513336535.0,1518513335542.0,1518513333359.0,0.0,1518513329665.0
24.0,1048.0,2400.0,270.0,445.0,,60.0,12.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,8062.0,hd720,0.0,no,0.0,1518513362626.0,1518513361680.0,1518513356935.0,0.0,1518513353618.0
12.0,2444.0,5600.0,90.0,223.0,6400.0,240.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9922.0,hd720,0.0,no,0.0,1518513389533.0,1518513388544.0,1518513384144.0,0.0,1518513378622.0
27.0,1397.0,5600.0,90.0,593.0,1600.0,240.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,27044.0,hd720,0.0,no,0.0,1518513434636.0,1518513433664.0,1518513417220.0,0.0,1518513406620.0
21.0,3142.0,4000.0,210.0,519.0,5600.0,210.0,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,23031.0,hd720,0.0,no,0.0,1518513474636.0,1518513473669.0,1518513461954.0,0.0,1518513450638.0
6.0,2095.0,5600.0,60.0,667.0,1600.0,210.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518513503013.0,0.0,1518513490631.0
21.0,1048.0,,240.0,741.0,4800.0,150.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,8077.0,hd720,0.0,no,0.0,1518513531633.0,1518513530667.0,1518513526120.0,0.0,1518513522590.0
,1397.0,4800.0,120.0,445.0,4800.0,60.0,18.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,10044.0,hd720,0.0,no,0.0,1518513558630.0,1518513557667.0,1518513551266.0,0.0,1518513547623.0
15.0,1397.0,4800.0,150.0,519.0,2400.0,30.0,24.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,11069.0,hd720,0.0,no,0.0,1518513587625.0,1518513586698.0,1518513577603.0,0.0,1518513575629.0
24.0,699.0,7200.0,210.0,445.0,800.0,270.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,5038.0,hd720,0.0,no,0.0,1518513609626.0,1518513608667.0,1518513604741.0,0.0,1518513603629.0
9.0,2095.0,4000.0,90.0,741.0,800.0,120.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,11019.0,hd720,0.0,no,0.0,1518513638629.0,1518513637663.0,1518513629844.0,0.0,1518513626644.0
18.0,2793.0,4800.0,270.0,593.0,800.0,240.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,14035.0,hd720,0.0,no,0.0,1518513669637.0,1518513668667.0,1518513657760.0,0.0,1518513654632.0
21.0,1746.0,1600.0,240.0,741.0,5600.0,120.0,9.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,14045.0,hd720,0.0,no,0.0,1518513701631.0,1518513700664.0,1518513688929.0,0.0,1518513686619.0
24.0,699.0,6400.0,240.0,149.0,4800.0,180.0,12.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,15041.0,hd720,0.0,no,0.0,1518513734634.0,1518513733670.0,1518513729639.0,0.0,1518513718629.0
15.0,699.0,2400.0,210.0,297.0,5600.0,180.0,27.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,17052.0,hd720,0.0,no,0.0,1518513768627.0,1518513767667.0,1518513756375.0,0.0,1518513750615.0
6.0,2444.0,6400.0,120.0,371.0,2400.0,,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,9702.0,hd720,0.0,no,0.0,1518513795275.0,1518513794330.0,1518513787497.0,0.0,1518513784628.0
24.0,3142.0,4000.0,30.0,519.0,3200.0,210.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,30908.0,hd720,0.0,no,0.0,1518513844188.0,1518513843198.0,1518513834034.0,0.0,1518513812290.0
12.0,1048.0,5600.0,30.0,371.0,4800.0,90.0,9.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,11817.0,hd720,0.0,no,0.0,1518513873101.0,1518513872109.0,1518513863886.0,0.0,1518513860292.0
18.0,1048.0,2400.0,270.0,75.0,800.0,60.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,8038.0,hd720,0.0,no,0.0,1518513899193.0,1518513898244.0,1518513893050.0,0.0,1518513890206.0
24.0,1746.0,4800.0,120.0,667.0,3200.0,270.0,15.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,15061.0,hd720,0.0,no,0.0,1518513932200.0,1518513931232.0,1518513924374.0,0.0,1518513916171.0
,3491.0,7200.0,,149.0,4800.0,30.0,12.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,14048.0,hd720,0.0,no,0.0,1518513963190.0,1518513962231.0,1518513955545.0,0.0,1518513948183.0
12.0,3142.0,,,667.0,4800.0,,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,26236.0,hd720,0.0,no,0.0,1518514007375.0,1518514006409.0,1518513997803.0,0.0,1518513980173.0
3.0,2793.0,5600.0,270.0,149.0,5600.0,90.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10058.0,hd720,0.0,no,0.0,1518514034358.0,1518514033409.0,1518514029260.0,0.0,1518514023351.0
27.0,2793.0,,60.0,371.0,2400.0,30.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,25049.0,hd720,0.0,no,0.0,1518514077366.0,1518514076404.0,1518514062832.0,0.0,1518514051355.0
3.0,2444.0,6400.0,150.0,445.0,2400.0,90.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518514108817.0,0.0,1518514093367.0
21.0,2793.0,6400.0,270.0,1.0,1600.0,240.0,9.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,9930.0,hd720,0.0,no,0.0,1518514135270.0,1518514134283.0,1518514126859.0,0.0,1518514124353.0
24.0,1397.0,1600.0,90.0,75.0,2400.0,30.0,9.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,13057.0,hd720,0.0,no,0.0,1518514165366.0,1518514164403.0,1518514154504.0,0.0,1518514151346.0
21.0,1048.0,,60.0,1.0,3200.0,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6055.0,hd720,0.0,no,0.0,1518514188371.0,1518514187401.0,1518514182461.0,0.0,1518514181346.0
6.0,2444.0,1600.0,150.0,519.0,4800.0,,15.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,15053.0,hd720,0.0,no,0.0,1518514221357.0,1518514220404.0,1518514213604.0,0.0,1518514205351.0
18.0,1746.0,3200.0,120.0,297.0,5600.0,270.0,15.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,8038.0,hd720,0.0,no,0.0,1518514247366.0,1518514246407.0,1518514241763.0,0.0,1518514238369.0
6.0,699.0,2400.0,150.0,667.0,800.0,60.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20902.0,hd720,0.0,no,0.0,1518514285270.0,1518514284284.0,1518514269825.0,0.0,1518514263382.0
,1048.0,4000.0,210.0,593.0,,,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7053.0,hd720,0.0,no,0.0,1518514309366.0,1518514308401.0,1518514302819.0,0.0,1518514301348.0
27.0,1048.0,,180.0,741.0,5600.0,150.0,27.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,23925.0,hd720,0.0,no,0.0,1518514351272.0,1518514350282.0,1518514338933.0,0.0,1518514326357.0
9.0,3491.0,1600.0,150.0,445.0,4800.0,150.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,25052.0,hd720,0.0,no,0.0,1518514393189.0,1518514392222.0,1518514383126.0,0.0,1518514367170.0
21.0,2444.0,,150.0,445.0,2400.0,60.0,15.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,24023.0,hd720,0.0,no,0.0,1518514434183.0,1518514433216.0,1518514420905.0,0.0,1518514409193.0
,1.0,1600.0,90.0,741.0,4800.0,60.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5035.0,hd720,0.0,no,0.0,1518514456306.0,1518514455346.0,1518514453370.0,0.0,1518514450311.0
21.0,699.0,,,445.0,6400.0,,9.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,12055.0,hd720,0.0,no,0.0,1518514484595.0,1518514483635.0,1518514478831.0,0.0,1518514471580.0
6.0,1.0,5600.0,60.0,741.0,7200.0,240.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,6036.0,hd720,0.0,no,0.0,1518514507595.0,1518514506635.0,1518514502314.0,0.0,1518514500599.0
18.0,350.0,1600.0,180.0,741.0,4000.0,240.0,9.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,4057.0,hd720,0.0,no,0.0,1518514529591.0,1518514528637.0,1518514525541.0,0.0,1518514524580.0
9.0,1397.0,4000.0,270.0,1.0,5600.0,120.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,10065.0,hd720,0.0,no,0.0,1518514556186.0,1518514555238.0,1518514546816.0,0.0,1518514545173.0
9.0,1397.0,,60.0,75.0,4800.0,150.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,4028.0,hd720,0.0,no,0.0,1518514576492.0,1518514575541.0,1518514572933.0,0.0,1518514571513.0
6.0,699.0,5600.0,120.0,519.0,5600.0,240.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,4041.0,hd720,0.0,no,0.0,1518514598504.0,1518514597543.0,1518514595038.0,0.0,1518514593502.0
12.0,1048.0,,,75.0,800.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5056.0,hd720,0.0,no,0.0,1518514620095.0,1518514619136.0,1518514616754.0,0.0,1518514614080.0
6.0,350.0,800.0,270.0,593.0,4000.0,270.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5938.0,hd720,0.0,no,0.0,1518514642394.0,1518514641406.0,1518514637947.0,0.0,1518514635468.0
3.0,2793.0,4000.0,150.0,75.0,,90.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14548.0,hd720,0.0,no,0.0,1518514674997.0,1518514674029.0,1518514662425.0,0.0,1518514659481.0
21.0,3491.0,4800.0,30.0,593.0,800.0,150.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518514715923.0,0.0,1518514691003.0
3.0,699.0,2400.0,30.0,297.0,800.0,,27.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,18097.0,hd720,0.0,no,0.0,1518514742054.0,1518514741066.0,1518514730076.0,0.0,1518514722969.0
18.0,2793.0,4800.0,90.0,1.0,4800.0,90.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,9917.0,hd720,0.0,no,0.0,1518514769055.0,1518514768065.0,1518514761090.0,0.0,1518514758148.0
,2095.0,2400.0,270.0,149.0,,120.0,6.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,12048.0,hd720,0.0,no,0.0,1518514799144.0,1518514798193.0,1518514790855.0,0.0,1518514786145.0
27.0,3142.0,800.0,60.0,667.0,7200.0,150.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,23056.0,hd720,0.0,no,0.0,1518514839372.0,1518514838401.0,1518514819371.0,0.0,1518514815345.0
27.0,1048.0,5600.0,180.0,297.0,2400.0,270.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,25543.0,hd720,0.0,no,0.0,1518514881871.0,1518514880884.0,1518514874828.0,0.0,1518514855341.0
6.0,1048.0,7200.0,120.0,371.0,4800.0,270.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6063.0,hd720,0.0,no,0.0,1518514904969.0,1518514904010.0,1518514899038.0,0.0,1518514897947.0
18.0,1746.0,4800.0,150.0,593.0,1600.0,30.0,27.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,13054.0,hd720,0.0,no,0.0,1518514934962.0,1518514934011.0,1518514928576.0,0.0,1518514920957.0
6.0,2095.0,2400.0,120.0,741.0,6400.0,150.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18066.0,hd720,0.0,no,0.0,1518514970973.0,1518514970011.0,1518514962967.0,0.0,1518514951945.0
15.0,1397.0,,60.0,223.0,1600.0,120.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6065.0,hd720,0.0,no,0.0,1518514994968.0,1518514994007.0,1518514989547.0,0.0,1518514987942.0
21.0,350.0,4800.0,30.0,1.0,5600.0,270.0,6.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,9027.0,hd720,0.0,no,0.0,1518515021969.0,1518515021010.0,1518515014147.0,0.0,1518515011983.0
18.0,3142.0,2400.0,90.0,593.0,4800.0,120.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,24038.0,hd720,0.0,no,0.0,1518515062977.0,1518515062007.0,1518515041938.0,0.0,1518515037969.0
27.0,2793.0,7200.0,90.0,297.0,3200.0,180.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,23922.0,hd720,0.0,no,0.0,1518515103871.0,1518515102883.0,1518515085174.0,0.0,1518515078961.0
21.0,699.0,6400.0,60.0,593.0,1600.0,240.0,12.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,20040.0,hd720,0.0,no,0.0,1518515141976.0,1518515141005.0,1518515130423.0,0.0,1518515120965.0
15.0,3491.0,6400.0,60.0,445.0,,30.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,20053.0,hd720,0.0,no,0.0,1518515179964.0,1518515179003.0,1518515165534.0,0.0,1518515158950.0
24.0,3142.0,3200.0,270.0,593.0,1600.0,150.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,26059.0,hd720,0.0,no,0.0,1518515223974.0,1518515223005.0,1518515211674.0,0.0,1518515196946.0
15.0,1397.0,4800.0,,445.0,2400.0,60.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,26029.0,hd720,0.0,no,0.0,1518515267976.0,1518515267003.0,1518515255776.0,0.0,1518515240974.0
9.0,1746.0,2400.0,210.0,371.0,3200.0,240.0,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,17044.0,hd720,0.0,no,0.0,1518515302969.0,1518515302004.0,1518515288650.0,0.0,1518515284960.0
12.0,1397.0,800.0,120.0,149.0,3200.0,120.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12044.0,hd720,0.0,no,0.0,1518515331969.0,1518515331025.0,1518515322285.0,0.0,1518515318981.0
3.0,1746.0,800.0,270.0,371.0,6400.0,,3.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,11058.0,hd720,0.0,no,0.0,1518515360970.0,1518515360006.0,1518515355443.0,0.0,1518515348948.0
27.0,1397.0,1600.0,150.0,371.0,1600.0,150.0,12.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,16039.0,hd720,0.0,no,0.0,1518515393971.0,1518515393002.0,1518515378522.0,0.0,1518515376963.0
6.0,1746.0,6400.0,30.0,149.0,4000.0,180.0,6.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,8057.0,hd720,0.0,no,0.0,1518515419967.0,1518515419011.0,1518515414361.0,0.0,1518515410954.0
24.0,1746.0,6400.0,30.0,445.0,,150.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,12029.0,hd720,0.0,no,0.0,1518515449969.0,1518515449004.0,1518515439430.0,0.0,1518515436975.0
18.0,1.0,5600.0,90.0,519.0,3200.0,240.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,10063.0,hd720,0.0,no,0.0,1518515477965.0,1518515477015.0,1518515472581.0,0.0,1518515466952.0
,3491.0,7200.0,30.0,223.0,,150.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20045.0,hd720,0.0,no,0.0,1518515514965.0,1518515514009.0,1518515505022.0,0.0,1518515493964.0
18.0,2095.0,2400.0,30.0,297.0,6400.0,60.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,19484.0,hd720,0.0,no,0.0,1518515552417.0,1518515551450.0,1518515546156.0,0.0,1518515531966.0
15.0,1.0,3200.0,60.0,667.0,7200.0,120.0,21.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,19347.0,hd720,0.0,no,0.0,1518515589704.0,1518515588748.0,1518515570133.0,0.0,1518515569401.0
12.0,1.0,800.0,120.0,593.0,4800.0,210.0,3.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,5053.0,hd720,0.0,no,0.0,1518515612708.0,1518515611747.0,1518515607264.0,0.0,1518515606694.0
21.0,3142.0,7200.0,270.0,593.0,4800.0,210.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,14036.0,hd720,0.0,no,0.0,1518515643712.0,1518515642752.0,1518515633805.0,0.0,1518515628716.0
6.0,3491.0,1600.0,180.0,1.0,5600.0,210.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12038.0,hd720,0.0,no,0.0,1518515673713.0,1518515672754.0,1518515667844.0,0.0,1518515660716.0
12.0,2095.0,7200.0,,371.0,4000.0,,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,13052.0,hd720,0.0,no,0.0,1518515704706.0,1518515703747.0,1518515699794.0,0.0,1518515690695.0
18.0,2444.0,1600.0,210.0,149.0,,120.0,9.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,11065.0,hd720,0.0,no,0.0,1518515732711.0,1518515731757.0,1518515723304.0,0.0,1518515720692.0
24.0,2444.0,6400.0,,75.0,4800.0,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18046.0,hd720,0.0,no,0.0,1518515767711.0,1518515766747.0,1518515754077.0,0.0,1518515748701.0
15.0,2793.0,,150.0,1.0,6400.0,30.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18027.0,hd720,0.0,no,0.0,1518515802728.0,1518515801748.0,1518515786651.0,0.0,1518515783721.0
12.0,1397.0,4800.0,240.0,75.0,,150.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12015.0,hd720,0.0,no,0.0,1518515832713.0,1518515831760.0,1518515822784.0,0.0,1518515819745.0
24.0,2095.0,6400.0,,445.0,7200.0,120.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,11910.0,hd720,0.0,no,0.0,1518515862615.0,1518515861625.0,1518515852041.0,0.0,1518515849715.0
21.0,1.0,7200.0,210.0,223.0,6400.0,150.0,21.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,11028.0,hd720,0.0,no,0.0,1518515891621.0,1518515890744.0,1518515888751.0,0.0,1518515879716.0
15.0,2095.0,3200.0,270.0,667.0,,210.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10053.0,hd720,0.0,no,0.0,1518515918711.0,1518515917750.0,1518515910985.0,0.0,1518515907697.0
15.0,3142.0,4000.0,60.0,223.0,4000.0,120.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,29036.0,hd720,0.0,no,0.0,1518515965713.0,1518515964749.0,1518515957248.0,0.0,1518515935713.0
24.0,350.0,1600.0,30.0,593.0,6400.0,30.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518515995252.0,0.0,1518515981693.0
27.0,2444.0,4800.0,210.0,1.0,5600.0,,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518516017221.0,0.0,1518516013690.0
18.0,1397.0,800.0,30.0,519.0,7200.0,,18.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,13045.0,hd720,0.0,no,0.0,1518516058723.0,1518516057748.0,1518516046697.0,0.0,1518516044703.0
9.0,1746.0,3200.0,120.0,667.0,1600.0,90.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19050.0,hd720,0.0,no,0.0,1518516094702.0,1518516093746.0,1518516083233.0,0.0,1518516074696.0
12.0,2444.0,,,149.0,2400.0,,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,14066.0,hd720,0.0,no,0.0,1518516125714.0,1518516124758.0,1518516118321.0,0.0,1518516110692.0
,2793.0,4800.0,240.0,741.0,3200.0,30.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8935.0,hd720,0.0,no,0.0,1518516151616.0,1518516150628.0,1518516145380.0,0.0,1518516141693.0
27.0,2444.0,4800.0,120.0,1.0,5600.0,150.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518516179692.0,0.0,1518516167691.0
12.0,2095.0,800.0,270.0,297.0,800.0,150.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12067.0,hd720,0.0,no,0.0,1518516212707.0,1518516211753.0,1518516208073.0,0.0,1518516199686.0
15.0,1.0,1600.0,30.0,297.0,4000.0,240.0,9.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,7927.0,hd720,0.0,no,0.0,1518516237617.0,1518516236625.0,1518516231405.0,0.0,1518516228698.0
24.0,3491.0,6400.0,30.0,371.0,800.0,90.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,23038.0,hd720,0.0,no,0.0,1518516278721.0,1518516277752.0,1518516260412.0,0.0,1518516254714.0
12.0,350.0,4000.0,270.0,593.0,3200.0,60.0,9.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,20046.0,hd720,0.0,no,0.0,1518516316709.0,1518516315755.0,1518516312933.0,0.0,1518516295709.0
15.0,1048.0,5600.0,210.0,149.0,,240.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4025.0,hd720,0.0,no,0.0,1518516338717.0,1518516337749.0,1518516335411.0,0.0,1518516333724.0
15.0,699.0,4800.0,150.0,297.0,6400.0,240.0,18.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,4061.0,hd720,0.0,no,0.0,1518516359718.0,1518516358744.0,1518516355968.0,0.0,1518516354683.0
21.0,2444.0,4000.0,180.0,741.0,6400.0,60.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,18040.0,hd720,0.0,no,0.0,1518516395713.0,1518516394754.0,1518516384014.0,0.0,1518516376714.0
21.0,1397.0,5600.0,60.0,297.0,,30.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,14929.0,hd720,0.0,no,0.0,1518516428614.0,1518516427626.0,1518516420434.0,0.0,1518516412697.0
15.0,1397.0,1600.0,210.0,445.0,2400.0,150.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12041.0,hd720,0.0,no,0.0,1518516457624.0,1518516456740.0,1518516446419.0,0.0,1518516444699.0
24.0,1048.0,7200.0,180.0,75.0,4800.0,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10051.0,hd720,0.0,no,0.0,1518516484719.0,1518516483749.0,1518516477584.0,0.0,1518516473698.0
12.0,350.0,5600.0,,741.0,7200.0,270.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6041.0,hd720,0.0,no,0.0,1518516507713.0,1518516506749.0,1518516501718.0,0.0,1518516500708.0
27.0,350.0,6400.0,120.0,75.0,4000.0,150.0,21.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,4017.0,hd720,0.0,no,0.0,1518516528714.0,1518516527750.0,1518516524243.0,0.0,1518516523733.0
27.0,1746.0,,210.0,75.0,7200.0,90.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12052.0,hd720,0.0,no,0.0,1518516558713.0,1518516557745.0,1518516547379.0,0.0,1518516545693.0
6.0,1048.0,800.0,30.0,593.0,4800.0,240.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,9056.0,hd720,0.0,no,0.0,1518516584706.0,1518516583759.0,1518516578089.0,0.0,1518516574703.0
6.0,3142.0,2400.0,270.0,75.0,4000.0,90.0,6.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,11046.0,hd720,0.0,no,0.0,1518516612715.0,1518516611752.0,1518516604561.0,0.0,1518516600706.0
3.0,699.0,7200.0,180.0,445.0,4000.0,30.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,6020.0,hd720,0.0,no,0.0,1518516636716.0,1518516635747.0,1518516632037.0,0.0,1518516629727.0
12.0,1397.0,2400.0,150.0,741.0,6400.0,240.0,3.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12415.0,hd720,0.0,no,0.0,1518516666144.0,1518516665155.0,1518516657287.0,0.0,1518516652740.0
3.0,2793.0,4800.0,60.0,593.0,7200.0,240.0,18.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,15024.0,hd720,0.0,no,0.0,1518516698234.0,1518516697275.0,1518516685753.0,0.0,1518516682251.0
18.0,1048.0,3200.0,60.0,519.0,4000.0,30.0,21.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,24047.0,hd720,0.0,no,0.0,1518516740241.0,1518516739280.0,1518516725138.0,0.0,1518516715233.0
3.0,2444.0,2400.0,90.0,371.0,,60.0,,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,12937.0,hd720,0.0,no,0.0,1518516771144.0,1518516770153.0,1518516760180.0,0.0,1518516757216.0
